empty,control,prompt
-16.614267349243164,-15.740645408630371,-14.148238182067871
-16.685136795043945,-13.170310974121094,-11.857397079467773
-12.811559677124023,-17.19662094116211,-15.334274291992188
-8.544328689575195,-14.083415985107422,-14.407615661621094
-8.544328689575195,-14.083415985107422,-14.407615661621094
-16.692852020263672,-14.83038330078125,-13.780403137207031
-12.638566970825195,-15.064079284667969,-12.590631484985352
-14.984569549560547,-15.273059844970703,-16.031980514526367
-15.328457832336426,-13.849905967712402,-11.646554946899414
-15.246515274047852,-15.956449508666992,-16.304019927978516
-13.12130355834961,-16.660945892333984,-14.738077163696289
-17.875232696533203,-17.15654945373535,-16.963973999023438
-15.22616195678711,-16.24592399597168,-14.697187423706055
-13.737263679504395,-17.11598777770996,-15.446344375610352
-16.097822189331055,-15.5954008102417,-14.729715347290039
-12.353339195251465,-14.539840698242188,-14.931093215942383
-13.071802139282227,-15.04195785522461,-13.866864204406738
-16.76202964782715,-13.79365348815918,-12.618104934692383
-16.43892478942871,-14.410262107849121,-11.67422103881836
-4.255730628967285,-11.60813045501709,-11.260665893554688
2.7162513732910156,-12.754842758178711,-14.367460250854492
-14.329985618591309,-14.799278259277344,-16.393882751464844
-15.014817237854004,-12.168224334716797,-12.482574462890625
-8.975225448608398,-13.404845237731934,-11.245931625366211
-11.77973461151123,-11.689678192138672,-12.047901153564453
-18.640609741210938,-17.161909103393555,-13.4775390625
-11.785161972045898,-14.788497924804688,-13.147970199584961
-14.062454223632812,-17.09978675842285,-15.208555221557617
-16.180076599121094,-13.264284133911133,-13.401966094970703
-13.241348266601562,-14.063326835632324,-11.369346618652344
-14.14404010772705,-14.305461883544922,-15.18956184387207
-16.33993911743164,-13.591192245483398,-12.405141830444336
-18.518449783325195,-15.015863418579102,-14.114395141601562
6.15770149230957,-6.80766487121582,-11.842196464538574
-13.501449584960938,-14.168037414550781,-13.759984970092773
-9.2628173828125,-12.457371711730957,-12.487651824951172
-15.768203735351562,-13.894455909729004,-10.559816360473633
-11.284278869628906,-14.601615905761719,-12.50601577758789
-8.665597915649414,-17.26677131652832,-14.666605949401855
-10.006457328796387,-12.070560455322266,-11.751825332641602
-14.446983337402344,-14.559436798095703,-12.25283432006836
0.05842781066894531,-15.014594078063965,-9.562503814697266
-15.648699760437012,-15.163763046264648,-13.815835952758789
-11.311351776123047,-13.809730529785156,-14.893890380859375
-12.815559387207031,-10.814656257629395,-10.779619216918945
-11.591192245483398,-9.729427337646484,-14.77481746673584
-15.844404220581055,-15.052623748779297,-13.907007217407227
-15.026679992675781,-15.703498840332031,-15.155801773071289
-16.08197593688965,-15.190814971923828,-14.735185623168945
-16.839431762695312,-18.202219009399414,-16.482810974121094
-0.03885078430175781,-9.44454288482666,-12.208608627319336
-18.776987075805664,-15.753693580627441,-14.822308540344238
-12.79450798034668,-11.596471786499023,-11.898999214172363
-14.18983268737793,-14.237044334411621,-12.118667602539062
-12.52023696899414,-12.577388763427734,-11.174222946166992
-3.117521286010742,-11.691444396972656,-14.475748062133789
-15.768143653869629,-16.42830467224121,-14.904525756835938
-13.5980806350708,-13.905241966247559,-10.41602897644043
-17.364391326904297,-15.92306137084961,-17.146705627441406
-11.853642463684082,-12.45991325378418,-12.108217239379883
-14.669994354248047,-10.925865173339844,-12.507572174072266
-13.704511642456055,-13.214494705200195,-14.366353988647461
-13.76353645324707,-14.529151916503906,-13.384172439575195
-13.111922264099121,-10.873076438903809,-14.047805786132812
-18.53055763244629,-16.95854377746582,-17.28070831298828
-16.329429626464844,-15.64419174194336,-12.82581901550293
-16.931827545166016,-13.432388305664062,-13.764434814453125
-16.674489974975586,-13.32210636138916,-12.15938949584961
-12.886077880859375,-14.770490646362305,-14.122594833374023
-16.039358139038086,-14.113819122314453,-13.14920425415039
-13.418998718261719,-13.652620315551758,-15.531564712524414
-10.841495513916016,-12.54235553741455,-13.394784927368164
-14.891214370727539,-14.56598949432373,-14.523794174194336
1.989898681640625,-12.117961883544922,-11.4153413772583
-10.128992080688477,-12.829296112060547,-11.030628204345703
-5.243303298950195,-15.29804801940918,-12.420853614807129
-10.263616561889648,-14.727103233337402,-12.643064498901367
-17.066465377807617,-16.02132225036621,-16.017223358154297
-16.65467071533203,-13.010852813720703,-14.43895435333252
-16.315166473388672,-17.24047088623047,-16.296512603759766
-12.548535346984863,-13.789854049682617,-10.770525932312012
-14.564077377319336,-15.019822120666504,-12.683623313903809
-16.007184982299805,-17.026798248291016,-14.474388122558594
-12.489703178405762,-15.535133361816406,-12.537908554077148
-8.925225257873535,-16.204654693603516,-14.216367721557617
4.316821098327637,-11.92408561706543,-8.405218124389648
-16.542722702026367,-16.084972381591797,-14.455678939819336
-9.966852188110352,-14.973175048828125,-15.619064331054688
-17.79212760925293,-17.17755889892578,-16.21657371520996
-9.15599536895752,-10.861111640930176,-12.810592651367188
-16.474973678588867,-14.817140579223633,-15.372288703918457
-14.052116394042969,-14.871028900146484,-15.382684707641602
-16.047176361083984,-12.413873672485352,-13.134090423583984
-13.524105072021484,-12.303571701049805,-11.775604248046875
-15.3235445022583,-14.889764785766602,-16.12775421142578
-18.24500846862793,-16.425899505615234,-16.205001831054688
-10.993855476379395,-14.447914123535156,-12.882833480834961
-13.423258781433105,-12.99622917175293,-11.325407981872559
-11.471323013305664,-15.639355659484863,-12.176298141479492
-13.199050903320312,-14.61191177368164,-17.155488967895508
-14.515621185302734,-15.56534194946289,-14.140752792358398
-16.76202964782715,-13.79365348815918,-15.159461975097656
-11.311351776123047,-13.809730529785156,-13.568626403808594
-12.097959518432617,-15.4866361618042,-12.122568130493164
-15.10689926147461,-16.367938995361328,-15.383111000061035
-12.353339195251465,-14.539840698242188,-17.001882553100586
-18.072355270385742,-15.733329772949219,-15.422393798828125
-16.5550479888916,-14.282699584960938,-12.718313217163086
-16.614267349243164,-15.740618705749512,-17.715118408203125
-15.635065078735352,-14.889947891235352,-13.284650802612305
-12.486278533935547,-14.782176971435547,-14.120758056640625
-8.975225448608398,-13.404845237731934,-5.678267478942871
-13.26694393157959,-15.373416900634766,-13.913064956665039
-18.43514060974121,-16.044267654418945,-15.037663459777832
-15.425273895263672,-17.205568313598633,-18.01861572265625
-0.4807605743408203,-11.343086242675781,-11.099678039550781
-18.172042846679688,-15.105213165283203,-15.295659065246582
-8.665643692016602,-17.26677131652832,-12.465261459350586
-10.128990173339844,-12.829296112060547,-9.595185279846191
-18.69898796081543,-15.028521537780762,-15.186201095581055
-19.524843215942383,-15.135315895080566,-11.868644714355469
-15.323548316955566,-14.889764785766602,-15.52345085144043
-15.026707649230957,-15.703498840332031,-16.98455047607422
-15.405893325805664,-16.30544090270996,-13.15776252746582
-15.888615608215332,-14.632345199584961,-13.954581260681152
-15.24649715423584,-15.956449508666992,-15.93427562713623
-13.423260688781738,-12.99622917175293,-12.934032440185547
-17.459474563598633,-15.097639083862305,-13.746025085449219
-18.602079391479492,-14.673774719238281,-13.745694160461426
-8.544368743896484,-14.083415985107422,-8.594088554382324
-18.62825584411621,-13.555739402770996,-11.843255996704102
-16.91463851928711,-14.333120346069336,-14.573071479797363
-13.207120895385742,-17.1420841217041,-14.550227165222168
-18.555715560913086,-16.715381622314453,-15.780119895935059
-15.205345153808594,-17.222625732421875,-20.03679084777832
3.453704833984375,-8.831974983215332,-11.786426544189453
-17.445770263671875,-17.650766372680664,-18.181400299072266
-13.356520652770996,-15.128349304199219,-11.774436950683594
-14.066761016845703,-13.51893424987793,-12.881986618041992
-11.571614265441895,-14.078363418579102,-14.29353141784668
-18.079280853271484,-16.378162384033203,-13.200345993041992
-16.65403938293457,-15.163604736328125,-16.560138702392578
-19.324739456176758,-16.3558292388916,-13.711445808410645
-16.32941246032715,-15.64419174194336,-16.21918487548828
-17.245683670043945,-16.411235809326172,-15.727370262145996
-15.335474014282227,-16.197879791259766,-17.080642700195312
-17.173786163330078,-16.224735260009766,-15.892087936401367
-16.240598678588867,-14.384227752685547,-12.797042846679688
-16.177276611328125,-15.095022201538086,-13.235757827758789
-17.026779174804688,-16.043066024780273,-12.031005859375
-6.4381914138793945,-13.577616691589355,-13.374364852905273
-14.238083839416504,-15.354796409606934,-12.001619338989258
-9.7641019821167,-16.59916877746582,-16.7869815826416
-10.8414888381958,-12.54235553741455,-12.586128234863281
-8.665643692016602,-17.26677131652832,-16.295541763305664
-12.520223617553711,-12.577388763427734,-12.503767013549805
-18.558349609375,-15.353256225585938,-13.564316749572754
-14.251440048217773,-15.598855972290039,-16.549806594848633
-16.16026496887207,-16.135408401489258,-13.310880661010742
-14.908112525939941,-17.88576889038086,-18.814382553100586
-11.040338516235352,-13.933490753173828,-16.07566261291504
-11.311351776123047,-13.809730529785156,-9.280874252319336
-12.586061477661133,-14.376787185668945,-17.20680809020996
-11.816948890686035,-16.386737823486328,-18.681983947753906
-18.520410537719727,-14.888076782226562,-11.992952346801758
-17.64794158935547,-14.473368644714355,-10.452192306518555
-12.237894058227539,-13.844491004943848,-15.215914726257324
-6.033022880554199,-15.600289344787598,-17.2399845123291
-18.922061920166016,-14.52292537689209,-12.213068008422852
-11.79649543762207,-15.665645599365234,-17.35548973083496
-15.494274139404297,-15.54543685913086,-17.588491439819336
-18.072355270385742,-15.733329772949219,-13.659095764160156
-14.440679550170898,-14.792577743530273,-15.50672721862793
-17.621366500854492,-14.580046653747559,-10.897680282592773
-18.110116958618164,-15.278738021850586,-11.710895538330078
-14.564077377319336,-15.019822120666504,-14.913917541503906
-12.393415451049805,-14.328832626342773,-13.95987606048584
-14.878838539123535,-16.204479217529297,-19.318391799926758
-15.10689926147461,-16.367938995361328,-12.674315452575684
-18.465953826904297,-13.909372329711914,-12.566372871398926
-10.668033599853516,-10.637636184692383,-6.827796936035156
-15.274988174438477,-14.560636520385742,-15.949285507202148
-12.548535346984863,-13.789854049682617,-11.906498908996582
-12.811559677124023,-17.19662094116211,-16.889667510986328
-17.430728912353516,-16.69890022277832,-11.307947158813477
-10.950238227844238,-17.390729904174805,-18.087480545043945
-12.71469497680664,-17.482271194458008,-13.501639366149902
-14.757116317749023,-15.111065864562988,-17.05935287475586
-14.446983337402344,-14.559436798095703,-11.379093170166016
-13.21847915649414,-16.668846130371094,-17.652708053588867
-14.921073913574219,-15.174832344055176,-15.19681167602539
-14.27568244934082,-11.326111793518066,-10.630098342895508
-13.12130355834961,-16.660945892333984,-17.531091690063477
-16.315166473388672,-17.24047088623047,-19.167327880859375
-17.81550407409668,-16.450227737426758,-17.320707321166992
-4.9379377365112305,-14.987001419067383,-15.642561912536621
-11.722685813903809,-15.150429725646973,-14.95743179321289
-16.007184982299805,-17.026798248291016,-14.922603607177734
-14.676676750183105,-16.078466415405273,-14.321704864501953
-15.615991592407227,-14.338136672973633,-13.475118637084961
-12.82019329071045,-14.613584518432617,-16.25417709350586
-11.695363998413086,-14.858051300048828,-15.534406661987305
-9.92007827758789,-14.351491928100586,-9.530981063842773
-8.975225448608398,-13.404845237731934,-13.004539489746094
-18.39557647705078,-16.125547409057617,-14.528107643127441
-13.060556411743164,-15.88558578491211,-18.2289981842041
-17.493993759155273,-16.746917724609375,-17.16595458984375
-13.982205390930176,-15.121959686279297,-13.667074203491211
-16.124845504760742,-15.072607040405273,-16.759986877441406
-14.670589447021484,-14.894404411315918,-15.195943832397461
-18.640609741210938,-17.161909103393555,-18.263580322265625
-15.956300735473633,-16.085500717163086,-18.341781616210938
-17.63637924194336,-14.570053100585938,-11.831815719604492
-12.422286987304688,-13.686788558959961,-15.818986892700195
-15.577607154846191,-14.323205947875977,-16.59610939025879
-12.838820457458496,-15.842063903808594,-14.978450775146484
-18.02628517150879,-15.629715919494629,-10.336861610412598
-14.415515899658203,-17.429738998413086,-17.014806747436523
-9.011322021484375,-13.421392440795898,-17.33576774597168
-15.836366653442383,-15.55959415435791,-17.6160945892334
-12.097959518432617,-15.4866361618042,-15.056699752807617
-14.688106536865234,-16.09253692626953,-17.84783172607422
-11.621755599975586,-14.622013092041016,-15.644680976867676
-15.444561004638672,-17.081892013549805,-17.460752487182617
-14.53415584564209,-16.638349533081055,-18.676462173461914
-12.96743106842041,-15.171539306640625,-14.707921981811523
-16.753448486328125,-15.403566360473633,-15.172794342041016
-17.79212760925293,-17.17755889892578,-17.055042266845703
-15.82383918762207,-16.70036506652832,-18.6932315826416
-16.82525062561035,-17.384675979614258,-16.549427032470703
-16.594594955444336,-15.42839527130127,-15.43268871307373
-17.81397247314453,-12.633613586425781,-12.093021392822266
-14.538713455200195,-14.4596529006958,-15.441366195678711
-13.084122657775879,-14.15194320678711,-12.452978134155273
-13.94737434387207,-14.737849235534668,-7.831647872924805
-16.440839767456055,-16.003557205200195,-13.207969665527344
-12.71586799621582,-15.687349319458008,-16.709423065185547
-16.097822189331055,-15.5954008102417,-14.282222747802734
-8.544328689575195,-14.083415985107422,-14.464408874511719
-8.544328689575195,-14.083415985107422,-14.464408874511719
-17.960329055786133,-14.674871444702148,-11.600595474243164
-15.844404220581055,-15.052623748779297,-15.920904159545898
-17.811538696289062,-16.695268630981445,-17.016260147094727
-16.336931228637695,-15.488637924194336,-14.654275894165039
-12.486278533935547,-14.782176971435547,-12.90123176574707
-11.471323013305664,-15.639355659484863,-6.208290100097656
-11.966581344604492,-14.277325630187988,-14.31921672821045
-10.263616561889648,-14.727103233337402,-16.147802352905273
-14.18983268737793,-14.237044334411621,-13.461837768554688
-14.329985618591309,-14.799278259277344,-12.076543807983398
-14.688106536865234,-16.09253692626953,-17.84783172607422
-15.492242813110352,-15.560423851013184,-17.84592056274414
-20.03521156311035,-14.851304054260254,-14.689441680908203
-8.768268585205078,-14.3628511428833,-11.912928581237793
-16.050125122070312,-15.101264953613281,-14.463111877441406
-18.760995864868164,-15.742623329162598,-14.343623161315918
-11.785161972045898,-14.788497924804688,-16.51179313659668
-15.468849182128906,-15.314811706542969,-16.240280151367188
-18.53055763244629,-16.95854377746582,-18.483373641967773
-13.029882431030273,-11.374277114868164,-10.769861221313477
-13.581531524658203,-16.31678581237793,-14.782474517822266
-16.914627075195312,-14.333120346069336,-12.993331909179688
-8.925225257873535,-16.204654693603516,-14.82835865020752
-12.708681106567383,-13.745701789855957,-11.733126640319824
-16.5550479888916,-14.282699584960938,-13.180562973022461
-8.550765991210938,-12.944269180297852,-15.621414184570312
-12.293534278869629,-13.6217679977417,-9.523826599121094
-6.96245002746582,-16.570178985595703,-15.278287887573242
-13.207131385803223,-17.1420841217041,-12.0997953414917
-13.645036697387695,-15.862013816833496,-12.228094100952148
-15.825613021850586,-15.553083419799805,-16.166461944580078
-18.232925415039062,-14.75975227355957,-10.63263988494873
-17.127607345581055,-18.03656768798828,-19.311866760253906
-17.066465377807617,-16.02132225036621,-16.559967041015625
-18.603286743164062,-16.804304122924805,-17.93343734741211
-15.844404220581055,-15.052623748779297,-15.920904159545898
-12.956260681152344,-14.350354194641113,-12.815831184387207
-18.546239852905273,-15.285722732543945,-11.43514633178711
-17.856239318847656,-14.407973289489746,-9.728641510009766
-19.231672286987305,-14.60032844543457,-13.473215103149414
-8.987866401672363,-12.276044845581055,-13.210189819335938
-14.4414644241333,-16.027019500732422,-16.86613655090332
-13.207511901855469,-13.354074478149414,-18.557971954345703
-17.474891662597656,-15.358055114746094,-15.354488372802734
-17.856239318847656,-14.407973289489746,-9.728641510009766
-10.993855476379395,-14.447914123535156,-15.550338745117188
-17.828433990478516,-13.35844612121582,-11.193244934082031
-16.007184982299805,-17.026798248291016,-14.922603607177734
-13.071802139282227,-15.04195785522461,-14.688776016235352
-15.48305892944336,-15.10660171508789,-15.936416625976562
-16.099563598632812,-16.673946380615234,-16.08437728881836
-13.26694393157959,-15.373416900634766,-12.976262092590332
-15.046414375305176,-16.302417755126953,-17.531503677368164
-11.393264770507812,-14.502399444580078,-7.243285179138184
